prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,state,back_12_15,1,31,0.0001359265297651291,0.00010655727237462997,0.0001652957871556282,0.47058823529411764,1.0,4
3,state,back_12_15,2,29,5.623605102300644e-05,-0.00010073231533169746,0.00020817737095057956,0.47058823529411764,1.0,4
3,state,back_12_15,3,20,-0.00012523308396339417,-0.00020207767374813557,-7.732398808002472e-05,0.47058823529411764,1.0,4
3,state,back_12_15,4,17,-0.0001598629169166088,-0.0004659420810639858,7.463649380952088e-05,0.47058823529411764,1.0,4
3,state,back_12_15,4,20,-0.0001269681379199028,-0.00020697456784546375,-7.364340126514435e-05,0.47058823529411764,1.0,4
3,state,back_12_15,6,17,-0.00015939539298415184,-0.00046745361760258675,7.058810442686056e-05,0.47058823529411764,1.0,4
3,state,back_12_15,6,31,0.00013389438390731812,0.00011111795902252197,0.00015871837968006727,0.47058823529411764,1.0,4
3,state,back_12_15,7,17,-0.000152533408254385,-0.0004700738936662674,8.036388317123028e-05,0.47058823529411764,1.0,4
3,state,back_12_15,7,29,5.593057721853256e-05,-0.0001022733747959137,0.00020397361367940903,0.47058823529411764,1.0,4
3,state,back_12_15,8,17,-0.00015657534822821617,-0.0004714354872703552,8.078423561528293e-05,0.47058823529411764,1.0,4
3,state,back_12_15,8,20,-0.00013113953173160553,-0.0002199281472712755,-5.569681525230408e-05,0.47058823529411764,1.0,4
3,state,back_12_15,9,29,5.510123446583748e-05,-8.98312428034842e-05,0.00019700638949871063,0.47058823529411764,1.0,4
3,action,front_2_5,0,8,-2.841465175151825e-05,-0.00013276748359203339,0.00010015572188422062,0.49019607843137253,1.0,4
3,action,front_2_5,4,9,3.0871015042066574e-05,-1.6518868505954742e-05,7.568299770355225e-05,0.49019607843137253,1.0,4
3,action,front_2_5,5,8,2.8716400265693665e-05,-9.03196632862091e-05,0.0001967657124623654,0.49019607843137253,1.0,4
3,action,front_2_5,5,14,-4.459032788872719e-05,-5.452466430142522e-05,-3.0361104290932433e-05,0.49019607843137253,1.0,4
3,action,back_12_15,4,0,-3.412039950489998e-05,-0.00020054698688909411,8.942745625972748e-05,0.49019607843137253,1.0,4
3,action,back_12_15,7,24,4.185503348708153e-05,-0.00013770506484434009,0.0002834191545844078,0.49019607843137253,1.0,4
3,state,back_12_15,0,25,0.0002778461202979088,0.00015953369438648224,0.000453946436755359,0.49019607843137253,1.0,4
3,state,back_12_15,0,29,5.116034299135208e-05,-0.00010180465178564191,0.00019819429144263268,0.49019607843137253,1.0,4
3,state,back_12_15,2,31,0.00013047689571976662,9.468663483858109e-05,0.0001674692262895405,0.49019607843137253,1.0,4
3,state,back_12_15,3,29,5.74551522731781e-05,-0.0001015765592455864,0.00020789165282621974,0.49019607843137253,1.0,4
3,state,back_12_15,4,29,5.23105263710022e-05,-0.00010593002662062645,0.00020375131862238044,0.49019607843137253,1.0,4
3,state,back_12_15,7,31,0.00013045687228441238,9.77978459559381e-05,0.00015807943418622017,0.49019607843137253,1.0,4
3,state,back_12_15,8,31,0.000134333036839962,9.881741134449839e-05,0.00016705086454749107,0.49019607843137253,1.0,4
3,action,front_2_5,0,2,-2.840626984834671e-05,-9.137764573097229e-05,7.781106978654861e-05,0.5098039215686274,1.0,4
3,action,front_2_5,2,14,-4.0763989090919495e-05,-0.00012371498160064222,3.931298851966858e-05,0.5098039215686274,1.0,4
3,action,front_2_5,2,21,2.3981556296348572e-05,-6.195157766342163e-05,0.00013431720435619354,0.5098039215686274,1.0,4
3,action,front_2_5,4,7,3.420421853661537e-05,-5.629751831293106e-05,0.00015640550991520268,0.5098039215686274,1.0,4
3,action,front_2_5,4,14,-4.31891530752182e-05,-8.283089846372604e-05,1.9478611648082733e-06,0.5098039215686274,1.0,4
3,action,front_2_5,5,7,4.245620220899582e-05,-6.633104057982565e-05,0.00020184947643429022,0.5098039215686274,1.0,4
3,action,front_2_5,6,2,-2.695620059967041e-05,-8.470192551612854e-05,3.078952431678772e-05,0.5098039215686274,1.0,4
3,action,front_2_5,9,11,-4.762643948197365e-05,-0.00012060161679983139,3.1651463359594345e-05,0.5098039215686274,1.0,4
3,action,front_2_5,9,28,5.280040204524994e-05,-4.071556031703949e-05,0.00014820222277194258,0.5098039215686274,1.0,4
3,action,back_12_15,0,13,3.056693822145462e-05,-4.46142628788948e-05,0.00011830191360786544,0.5098039215686274,1.0,4
3,action,back_12_15,2,10,-4.9151480197906494e-05,-9.522505570203066e-05,-1.8467195332050323e-05,0.5098039215686274,1.0,4
3,action,back_12_15,3,10,-5.072401836514473e-05,-9.244749089702964e-05,-1.645532902330163e-05,0.5098039215686274,1.0,4
3,action,back_12_15,5,0,-3.569340333342552e-05,-0.00019980502547696234,9.632343426346779e-05,0.5098039215686274,1.0,4
3,action,back_12_15,8,0,3.6578625440597534e-05,-7.60052353143692e-06,0.00010887190001085397,0.5098039215686274,1.0,4
3,action,back_12_15,8,13,-4.283664748072624e-05,-8.21277149952948e-05,3.2549723982810974e-06,0.5098039215686274,1.0,4
3,state,front_2_5,5,26,0.00022410275414586067,-0.00014317434979602695,0.0006475800531916316,0.5098039215686274,1.0,4
3,state,front_2_5,6,26,0.00022074533626437187,-0.00014507907908409834,0.0006426463834941382,0.5098039215686274,1.0,4
3,state,front_2_5,7,26,0.00022148201242089272,-0.0001458579208701849,0.0006468021543696518,0.5098039215686274,1.0,4
3,state,front_2_5,8,26,0.00022287014871835709,-0.00014435116900131105,0.0006477214046753939,0.5098039215686274,1.0,4
3,state,front_2_5,9,26,0.00022453628480434418,-0.0001425033900886774,0.0006480775889940555,0.5098039215686274,1.0,4
3,state,back_12_15,1,25,0.00028772931545972824,0.00015688687562942505,0.000468099722638726,0.5098039215686274,1.0,4
3,state,back_12_15,3,31,0.00013203173875808716,0.00010035301093012095,0.00015973299741744995,0.5098039215686274,1.0,4
3,state,back_12_15,5,31,0.00013142218813300133,0.0001004356425255537,0.00015830295160412788,0.5098039215686274,1.0,4
3,state,back_12_15,6,25,0.0002778396010398865,0.00014813244342803955,0.0004715643590316175,0.5098039215686274,1.0,4
3,state,back_12_15,7,12,0.0001399712637066841,4.403851926326752e-05,0.0002359040081501007,0.5098039215686274,1.0,4
3,state,back_12_15,9,25,0.0002793921157717705,0.00016139447689056396,0.00045136171393096426,0.5098039215686274,1.0,4
3,action,front_2_5,8,11,-4.26173210144043e-05,-9.901220910251141e-05,2.1790585014969027e-05,0.5294117647058824,1.0,4
3,action,back_12_15,1,10,-4.8067886382341385e-05,-9.70158725976944e-05,-1.5338894445449128e-05,0.5294117647058824,1.0,4
3,action,back_12_15,1,13,2.6796944439411163e-05,-5.393385654315352e-05,0.00011727295350283372,0.5294117647058824,1.0,4
3,action,back_12_15,2,9,-3.017950803041458e-05,-0.00011265184730291367,4.620181862264865e-05,0.5294117647058824,1.0,4
3,action,back_12_15,4,22,4.767393693327904e-05,-0.00010307272896170616,0.00020181440049782376,0.5294117647058824,1.0,4
3,action,back_12_15,5,2,-3.70880588889122e-05,-7.835030555725098e-05,-8.669914677739155e-06,0.5294117647058824,1.0,4
3,action,back_12_15,6,27,-5.208933725953102e-05,-0.00031067858217284086,0.0001657172106206417,0.5294117647058824,1.0,4
3,action,back_12_15,7,19,-4.9404799938201904e-05,-0.00012402390129864215,2.1720863878726866e-05,0.5294117647058824,1.0,4
3,action,back_12_15,7,27,-4.8776157200336456e-05,-0.00031874785199761393,0.00017772894352674484,0.5294117647058824,1.0,4
3,action,back_12_15,9,13,-3.988808020949364e-05,-0.00010588744189590215,2.3531261831521988e-05,0.5294117647058824,1.0,4
3,state,front_2_5,0,26,0.00022333301603794098,-0.0001431706245057285,0.0006473121000453825,0.5294117647058824,1.0,4
3,state,front_2_5,1,26,0.00022211018949747086,-0.00014332024147734046,0.0006452295929193491,0.5294117647058824,1.0,4
3,state,front_2_5,2,26,0.0002215350978076458,-0.0001433830475434661,0.0006420108140446241,0.5294117647058824,1.0,4
3,state,front_2_5,3,26,0.00022086873650550842,-0.0001439178828150034,0.0006416999618522818,0.5294117647058824,1.0,4
3,state,front_2_5,4,26,0.0002216496504843235,-0.0001425048685632646,0.0006415336858481164,0.5294117647058824,1.0,4
3,state,back_12_15,1,12,0.0001348983496427536,4.223175346851349e-05,0.00023152783978730435,0.5294117647058824,1.0,4
3,state,back_12_15,1,29,4.874402657151222e-05,-0.00011004321277141571,0.00020384727977216244,0.5294117647058824,1.0,4
3,state,back_12_15,3,25,0.00028138142079114914,0.00015155039727687836,0.0004617045866325495,0.5294117647058824,1.0,4
3,state,back_12_15,4,25,0.00028236396610736847,0.00015124306082725525,0.0004618541337549684,0.5294117647058824,1.0,4
3,state,back_12_15,4,31,0.00012720981612801552,9.094082051888108e-05,0.0001566438004374504,0.5294117647058824,1.0,4
3,state,back_12_15,5,25,0.0002788146957755089,0.00015705078840255737,0.0004613734316080807,0.5294117647058824,1.0,4
3,state,back_12_15,5,29,4.477985203266144e-05,-9.963987395167351e-05,0.0001984078902751207,0.5294117647058824,1.0,4
3,state,back_12_15,8,12,0.00014274567365646362,4.7324225306510925e-05,0.00023816712200641632,0.5294117647058824,1.0,4
3,state,back_12_15,9,12,0.00014245323836803436,4.108436405658722e-05,0.0002446068683639169,0.5294117647058824,1.0,4
3,action,front_2_5,3,7,3.1272415071725845e-05,-6.0228456277400255e-05,0.00014408989809453464,0.5490196078431373,1.0,4
3,action,front_2_5,5,12,-7.451465353369713e-05,-0.0002180294832214713,6.449117790907617e-05,0.5490196078431373,1.0,4
3,action,front_2_5,6,20,3.2578594982624054e-05,-2.0198523998260498e-05,9.26004024222492e-05,0.5490196078431373,1.0,4
3,action,front_2_5,8,30,-4.057586193084717e-05,-0.00011110224295407534,2.7904286980628967e-05,0.5490196078431373,1.0,4
3,action,front_2_5,9,4,-2.686120569705963e-05,-0.00011713895946741104,7.69473612308502e-05,0.5490196078431373,1.0,4
3,action,front_2_5,9,9,2.871919423341751e-05,-1.9881990738213062e-05,8.160597644746293e-05,0.5490196078431373,1.0,4
3,action,back_12_15,1,19,2.736225724220276e-05,8.60169529914856e-06,5.00048045068979e-05,0.5490196078431373,1.0,4
3,action,back_12_15,7,5,4.482455551624298e-05,-2.368353307247162e-05,0.00011966470628976822,0.5490196078431373,1.0,4
3,action,back_12_15,7,31,4.6304427087306976e-05,-0.00010189786553382874,0.00021482270676642645,0.5490196078431373,1.0,4
3,state,front_2_5,0,7,0.00012002838775515556,4.852975253015757e-05,0.00022613304900005453,0.5490196078431373,1.0,4
3,state,front_2_5,1,7,0.00011979276314377785,4.851914709433913e-05,0.00022583160316571587,0.5490196078431373,1.0,4
3,state,front_2_5,2,7,0.00011785002425312996,4.742576275020838e-05,0.00022199617233127349,0.5490196078431373,1.0,4
3,state,front_2_5,3,7,0.00011891825124621391,4.71182051114738e-05,0.0002254110993817448,0.5490196078431373,1.0,4
3,state,front_2_5,4,7,0.00011826073750853539,4.75226086564362e-05,0.0002245481358841061,0.5490196078431373,1.0,4
3,state,front_2_5,5,7,0.00011918367817997932,4.83520096167922e-05,0.00022497657919302576,0.5490196078431373,1.0,4
3,state,front_2_5,6,7,0.00011953385546803474,4.88227466121316e-05,0.0002252646023407578,0.5490196078431373,1.0,4
3,state,front_2_5,7,7,0.00011958833783864975,4.878758918493986e-05,0.00022553377784788602,0.5490196078431373,1.0,4
3,state,front_2_5,8,7,0.00011890847235918045,4.842624766752124e-05,0.00022377319401130073,0.5490196078431373,1.0,4
3,state,front_2_5,9,7,0.0001196940429508686,4.83496580272913e-05,0.00022581223165616385,0.5490196078431373,1.0,4
3,state,back_12_15,2,25,0.0002766447141766548,0.0001530814915895462,0.0004525751341134308,0.5490196078431373,1.0,4
3,state,back_12_15,4,12,0.00013580545783042908,2.9496848583221436e-05,0.0002434166148304939,0.5490196078431373,1.0,4
3,state,back_12_15,6,12,0.0001313295215368271,3.705732524394989e-05,0.00022560171782970428,0.5490196078431373,1.0,4
3,state,back_12_15,7,25,0.00026319921016693115,0.00013107061386108398,0.00045570442453026747,0.5490196078431373,1.0,4
3,state,back_12_15,8,25,0.0002759210765361786,0.0001358557492494583,0.00046434556134045097,0.5490196078431373,1.0,4
3,action,front_2_5,3,14,-4.295026883482933e-05,-0.00012464425526559353,2.556201070547104e-05,0.5686274509803921,1.0,4
3,action,front_2_5,4,8,2.7713365852832794e-05,-9.199470514431596e-05,0.00019986258121207335,0.5686274509803921,1.0,4
3,action,back_12_15,2,24,-3.9373524487018585e-05,-0.0001521310769021511,4.915551980957382e-05,0.5686274509803921,1.0,4
3,action,back_12_15,5,10,-4.758080467581749e-05,-8.194458205252886e-05,-3.6031822673977042e-06,0.5686274509803921,1.0,4
3,action,back_12_15,5,22,5.233660340309143e-05,-0.00010476680472493172,0.00020335164153948408,0.5686274509803921,1.0,4
3,action,back_12_15,6,24,3.4549273550510406e-05,-0.00013616264332085847,0.0002584317699074745,0.5686274509803921,1.0,4
3,action,back_12_15,7,1,4.9009453505277634e-05,-5.505932494997978e-05,0.00022107122931629418,0.5686274509803921,1.0,4
3,action,back_12_15,8,25,-4.480825737118721e-05,-0.0001932927407324314,0.0001183139742352068,0.5686274509803921,1.0,4
3,state,front_2_5,0,30,-0.00029161665588617325,-0.0009090591920539737,0.0005691926926374435,0.5686274509803921,1.0,4
3,state,front_2_5,1,30,-0.0002935389056801796,-0.0009126836550422013,0.0005711358971893787,0.5686274509803921,1.0,4
3,state,front_2_5,2,30,-0.0002925656735897064,-0.0009116959059610963,0.000570676289498806,0.5686274509803921,1.0,4
3,state,front_2_5,3,30,-0.00029106857255101204,-0.0009100355906412006,0.0005723531357944012,0.5686274509803921,1.0,4
3,state,front_2_5,4,30,-0.0002906094305217266,-0.0009094480192288756,0.0005726800300180912,0.5686274509803921,1.0,4
3,state,front_2_5,5,30,-0.00028851069509983063,-0.0009032180532813072,0.0005719596520066261,0.5686274509803921,1.0,4
3,state,front_2_5,6,30,-0.000288461335003376,-0.0009035347029566765,0.0005705109797418118,0.5686274509803921,1.0,4
3,state,front_2_5,7,30,-0.00028748344630002975,-0.0009023780003190041,0.0005728588439524174,0.5686274509803921,1.0,4
3,state,front_2_5,8,30,-0.00028416700661182404,-0.0008997072232887149,0.0005759513005614281,0.5686274509803921,1.0,4
3,state,front_2_5,9,30,-0.00028656935319304466,-0.0009039836004376411,0.0005757738836109638,0.5686274509803921,1.0,4
3,state,back_12_15,0,12,0.0001239962875843048,3.6541372537612915e-05,0.0002119479700922966,0.5686274509803921,1.0,4
3,state,back_12_15,2,12,0.00013282429426908493,4.079565405845642e-05,0.00022810881491750474,0.5686274509803921,1.0,4
3,state,back_12_15,3,12,0.00012948550283908844,3.3564865589141846e-05,0.00022881603799760337,0.5686274509803921,1.0,4
3,state,back_12_15,6,18,8.974038064479828e-05,4.332610405981541e-05,0.00012613048311322926,0.5686274509803921,1.0,4
3,state,back_12_15,8,28,-7.578684017062187e-05,-0.00016619543312117456,4.432257264852524e-05,0.5686274509803921,1.0,4
3,state,back_12_15,9,18,8.384371176362038e-05,4.5127025805413724e-05,0.000112282857298851,0.5686274509803921,1.0,4
3,state,back_12_15,9,31,0.00012611085548996925,0.00010242132702842355,0.00014414452016353607,0.5686274509803921,1.0,4
3,action,front_2_5,0,1,-3.957794979214668e-05,-0.0001902788528241217,0.00010530079016461955,0.5882352941176471,1.0,4
3,action,front_2_5,3,21,2.5245361030101776e-05,-7.155723869800568e-05,0.00014934316277503967,0.5882352941176471,1.0,4
3,action,back_12_15,0,4,3.376975655555725e-05,-6.821425631642342e-05,0.00011633522808551788,0.5882352941176471,1.0,4
3,action,back_12_15,0,26,1.9803643226623535e-05,-2.5371089577674866e-05,6.713119801133868e-05,0.5882352941176471,1.0,4
3,action,back_12_15,0,28,3.5647768527269363e-05,-8.374358294531703e-05,0.00019219471141695976,0.5882352941176471,1.0,4
3,action,back_12_15,0,29,-3.4679658710956573e-05,-0.00010737869888544083,1.84476375579834e-05,0.5882352941176471,1.0,4
3,action,back_12_15,3,22,4.388531669974327e-05,-6.072176620364189e-05,0.00016091896686702955,0.5882352941176471,1.0,4
3,action,back_12_15,4,26,-2.1813903003931046e-05,-6.150687113404274e-05,2.3399794008582754e-05,0.5882352941176471,1.0,4
3,action,back_12_15,6,19,-3.1400471925735474e-05,-0.0001124935457482934,4.069253336638197e-05,0.5882352941176471,1.0,4
3,action,back_12_15,7,13,-2.952292561531067e-05,-0.00010573721956461669,3.337021917104721e-05,0.5882352941176471,1.0,4
3,action,back_12_15,7,28,-5.1886774599552155e-05,-0.00021689456189051272,8.627912029623985e-05,0.5882352941176471,1.0,4
3,state,front_2_5,0,13,9.61734913289547e-05,1.0980293154716492e-06,0.00019132462330162522,0.5882352941176471,1.0,4
3,state,front_2_5,1,13,9.487010538578033e-05,-3.511086106300354e-07,0.0001901884330436587,0.5882352941176471,1.0,4
3,state,front_2_5,2,13,9.562820196151733e-05,8.754432201385498e-08,0.0001912330277264118,0.5882352941176471,1.0,4
3,state,front_2_5,3,13,9.548896923661232e-05,-5.373731255531311e-07,0.0001915654633194208,0.5882352941176471,1.0,4
3,state,front_2_5,4,13,9.42847691476345e-05,-2.571381628513336e-06,0.0001911979168653488,0.5882352941176471,1.0,4
3,state,front_2_5,5,13,9.319605305790901e-05,-2.977438271045685e-06,0.00018945923075079914,0.5882352941176471,1.0,4
3,state,front_2_5,7,13,9.463168680667877e-05,-2.3655593395233154e-06,0.00019171186722815033,0.5882352941176471,1.0,4
3,state,front_2_5,8,13,9.489571675658226e-05,-1.2479722499847412e-06,0.00019115342292934652,0.5882352941176471,1.0,4
3,state,front_2_5,9,13,9.460188448429108e-05,-2.693384885787964e-06,0.00019195592030882833,0.5882352941176471,1.0,4
3,state,back_12_15,1,18,7.851514965295792e-05,3.716882783919573e-05,0.00011793151497840881,0.5882352941176471,1.0,4
3,state,back_12_15,5,12,0.00012473762035369873,2.771429717540741e-05,0.00022176094353199005,0.5882352941176471,1.0,4
3,state,back_12_15,7,18,8.04034061729908e-05,4.3596839532256126e-05,0.00010895584709942338,0.5882352941176471,1.0,4
3,action,front_2_5,2,16,4.0650367736816406e-05,-4.366559442132711e-05,0.00013492442667484283,0.6078431372549019,1.0,4
3,action,front_2_5,7,9,1.4614313840866089e-05,-2.909824252128601e-05,5.920012481510638e-05,0.6078431372549019,1.0,4
3,action,back_12_15,0,14,-2.9159244149923325e-05,-0.00017258271109312772,6.588920950889587e-05,0.6078431372549019,1.0,4
3,action,back_12_15,0,18,-2.5502406060695648e-05,-0.000125993974506855,3.155926242470739e-05,0.6078431372549019,1.0,4
3,action,back_12_15,3,9,-2.7978327125310898e-05,-0.00011036405339837074,4.9781776033341805e-05,0.6078431372549019,1.0,4
3,action,back_12_15,5,28,-4.159240052103996e-05,-0.00016376771964132786,6.800051778554916e-05,0.6078431372549019,1.0,4
3,state,front_2_5,6,13,8.913641795516014e-05,-1.2652948498725891e-05,0.00019101819489151237,0.6078431372549019,1.0,4
3,state,back_12_15,0,18,7.733236998319626e-05,4.191719926893711e-05,0.00011268141679465767,0.6078431372549019,1.0,4
3,state,back_12_15,2,18,7.818453013896942e-05,4.434557631611824e-05,0.00011184439063072205,0.6078431372549019,1.0,4
3,state,back_12_15,3,18,7.977522909641266e-05,3.920481540262699e-05,0.00011593662202358246,0.6078431372549019,1.0,4
3,action,front_2_5,0,7,-2.873176708817482e-05,-8.971430361270905e-05,2.8273556381464005e-05,0.6274509803921569,1.0,4
3,action,front_2_5,0,15,3.932695835828781e-05,-2.112541114911437e-05,9.621027857065201e-05,0.6274509803921569,1.0,4
3,action,front_2_5,2,19,-2.971198409795761e-05,-0.00010320078581571579,3.51928174495697e-05,0.6274509803921569,1.0,4
3,action,front_2_5,7,18,2.8755981475114822e-05,1.1941988486796617e-05,4.9583509098738416e-05,0.6274509803921569,1.0,4
3,action,front_2_5,9,7,-4.528230056166649e-05,-0.00010945415124297142,2.712896093726158e-05,0.6274509803921569,1.0,4
3,action,back_12_15,0,1,2.718297764658928e-05,-4.2086467146873474e-05,8.343439549207687e-05,0.6274509803921569,1.0,4
3,action,back_12_15,1,18,-2.4733133614063263e-05,-0.00010491230059415103,2.0742416381835938e-05,0.6274509803921569,1.0,4
3,action,back_12_15,2,21,2.806819975376129e-05,-6.562471389770508e-05,0.00012201047502458096,0.6274509803921569,1.0,4
3,action,back_12_15,5,13,-3.0207447707653046e-05,-0.00013064593076705933,2.8207898139953613e-05,0.6274509803921569,1.0,4
3,action,back_12_15,5,27,-3.504892811179161e-05,-0.00028244900749996305,0.000173978041857481,0.6274509803921569,1.0,4
3,action,back_12_15,6,22,5.351239815354347e-05,-0.000113652553409338,0.00021592762786895023,0.6274509803921569,1.0,4
3,action,back_12_15,7,23,2.680346369743347e-05,-6.917305290699005e-05,0.00011268430389463891,0.6274509803921569,1.0,4
3,state,front_2_5,0,27,-0.00011444836854934692,-0.0003326497972011566,0.00015407754108309746,0.6274509803921569,1.0,4
3,state,front_2_5,1,27,-0.00011512218043208122,-0.00033302605152130127,0.0001533455215394497,0.6274509803921569,1.0,4
3,state,front_2_5,2,27,-0.00011540576815605164,-0.0003335708752274513,0.00015263399109244347,0.6274509803921569,1.0,4
3,state,front_2_5,3,27,-0.0001162998378276825,-0.00033395644277334213,0.00015193596482276917,0.6274509803921569,1.0,4
3,state,front_2_5,4,27,-0.00011447491124272346,-0.00033213943243026733,0.0001543154940009117,0.6274509803921569,1.0,4
3,state,front_2_5,5,27,-0.00011520739644765854,-0.0003332672640681267,0.00015224702656269073,0.6274509803921569,1.0,4
3,state,front_2_5,6,27,-0.00011212285608053207,-0.00032556336373090744,0.00015041744336485863,0.6274509803921569,1.0,4
3,state,front_2_5,7,27,-0.00011639902368187904,-0.00033347588032484055,0.00014999834820628166,0.6274509803921569,1.0,4
3,state,front_2_5,8,27,-0.00011507701128721237,-0.0003319382551126182,0.00015026656910777092,0.6274509803921569,1.0,4
3,state,front_2_5,9,27,-0.00011652428656816483,-0.00033480674028396606,0.00015097158029675484,0.6274509803921569,1.0,4
3,state,back_12_15,2,0,-6.676185876131058e-05,-0.00013316143304109573,1.3818033039569855e-05,0.6274509803921569,1.0,4
3,action,front_2_5,1,14,-2.8984621167182922e-05,-0.00012852010549977422,9.897584095597267e-05,0.6470588235294118,1.0,4
3,action,front_2_5,3,28,-3.0588358640670776e-05,-0.0001626727171242237,6.0793245211243555e-05,0.6470588235294118,1.0,4
3,action,front_2_5,6,12,-6.230175495147705e-05,-0.00013942649820819497,5.356693873181934e-05,0.6470588235294118,1.0,4
3,action,front_2_5,9,27,-2.64802947640419e-05,-9.065713966265321e-05,3.313225461170076e-05,0.6470588235294118,1.0,4
3,action,front_2_5,9,31,-3.3911317586898804e-05,-9.987596422433853e-05,3.458932042121887e-05,0.6470588235294118,1.0,4
3,action,back_12_15,6,2,-3.364589065313339e-05,-9.648222476243973e-05,2.3361155763268456e-05,0.6470588235294118,1.0,4
3,action,back_12_15,9,1,2.4638604372739792e-05,-7.09150917828083e-05,0.00017995599191635838,0.6470588235294118,1.0,4
3,action,back_12_15,9,31,4.8762187361717224e-05,-0.00014610867947340012,0.00020963660208508372,0.6470588235294118,1.0,4
3,state,front_2_5,2,6,-0.00011038035154342651,-0.0004173851804807782,0.0001601166790351271,0.6470588235294118,1.0,4
3,state,front_2_5,3,6,-0.00011149374768137932,-0.0004188635037280619,0.00015979779418557875,0.6470588235294118,1.0,4
3,state,front_2_5,4,6,-0.00011384952813386917,-0.0004273558384738863,0.0001594941248185932,0.6470588235294118,1.0,4
3,state,front_2_5,6,6,-0.00011436361819505692,-0.0004262411152012646,0.00015759925590828054,0.6470588235294118,1.0,4
3,state,back_12_15,0,0,-6.422773003578186e-05,-0.00011971686035394669,9.59634780883789e-06,0.6470588235294118,1.0,4
3,state,back_12_15,3,0,-6.558466702699661e-05,-0.00013749860227108002,1.4143995940685272e-05,0.6470588235294118,1.0,4
3,state,back_12_15,3,24,0.00012674881145358086,-6.060302257537842e-05,0.0003703835885971781,0.6470588235294118,1.0,4
3,state,back_12_15,4,24,0.00013182172551751137,-5.884375423192978e-05,0.0003870739601552483,0.6470588235294118,1.0,4
3,state,back_12_15,5,24,0.0001253974623978138,-6.874185055494308e-05,0.00037593885790556633,0.6470588235294118,1.0,4
3,state,back_12_15,6,28,-6.358372047543526e-05,-0.00013477755710482596,4.0654558688402176e-05,0.6470588235294118,1.0,4
3,state,back_12_15,7,28,-6.36405311524868e-05,-0.00013848389498889447,4.109600558876991e-05,0.6470588235294118,1.0,4
3,state,back_12_15,8,4,-3.819447010755539e-05,-9.411819046363234e-05,5.0129834562539805e-06,0.6470588235294118,1.0,4
3,action,front_2_5,3,19,-3.3834949135780334e-05,-0.00010018395259976387,3.23466956615448e-05,0.6666666666666666,1.0,4
3,action,front_2_5,4,24,-2.0637642592191696e-05,-3.6864541471004486e-05,-4.9872323870658875e-06,0.6666666666666666,1.0,4
3,action,front_2_5,7,8,2.7538742870092392e-05,-8.541299030184746e-05,0.0001721563632600008,0.6666666666666666,1.0,4
3,action,back_12_15,1,0,-1.9310973584651947e-05,-0.00011651965323835611,4.6813522931188274e-05,0.6666666666666666,1.0,4
3,action,back_12_15,1,16,1.3411976397037506e-05,-3.223493695259094e-05,6.0766772367060155e-05,0.6666666666666666,1.0,4
3,action,back_12_15,2,19,2.0260922610759735e-05,-2.6458874344825745e-06,5.64315356314182e-05,0.6666666666666666,1.0,4
3,action,back_12_15,2,27,-1.5022233128547668e-05,-0.00019194325432181358,0.00016555842012166977,0.6666666666666666,1.0,4
3,action,back_12_15,3,0,-2.3365020751953125e-05,-0.00015817256644368172,6.656022742390633e-05,0.6666666666666666,1.0,4
3,action,back_12_15,5,21,1.8368475139141083e-05,-6.737187504768372e-05,0.00012878556735813597,0.6666666666666666,1.0,4
3,action,back_12_15,6,0,-2.1798070520162582e-05,-0.00016783426981419324,0.00010962411761283875,0.6666666666666666,1.0,4
3,action,back_12_15,7,2,-2.3167114704847336e-05,-7.372535765171051e-05,2.739112824201584e-05,0.6666666666666666,1.0,4
3,action,back_12_15,7,4,-3.0221883207559586e-05,-8.428562432527542e-05,5.86705282330513e-05,0.6666666666666666,1.0,4
3,action,back_12_15,8,31,4.6648550778627396e-05,-0.00014322111383080482,0.00021554962731897811,0.6666666666666666,1.0,4
3,state,front_2_5,1,6,-0.00010833423584699631,-0.0004132058238610625,0.00016130444128066294,0.6666666666666666,1.0,4
3,state,front_2_5,5,6,-0.00011002086102962494,-0.0004163222969509661,0.0001583481789566576,0.6666666666666666,1.0,4
3,state,front_2_5,7,6,-0.00011023273691534996,-0.0004160063457675278,0.00015967073850333685,0.6666666666666666,1.0,4
3,state,front_2_5,8,19,-0.0006476058624684811,-0.0020323213539086282,0.0006433145259506984,0.6666666666666666,1.0,4
3,state,front_2_5,9,6,-0.00010996079072356224,-0.0004180201678536832,0.00016133745666593307,0.6666666666666666,1.0,4
3,state,back_12_15,0,24,0.0001210290938615799,-6.950646638870239e-05,0.0003611983731389042,0.6666666666666666,1.0,4
3,state,back_12_15,1,0,-5.725491791963577e-05,-0.00011219829320907593,1.57039612531662e-05,0.6666666666666666,1.0,4
3,state,back_12_15,1,24,0.0001239902339875698,-6.430502980947495e-05,0.00037201186642050706,0.6666666666666666,1.0,4
3,state,back_12_15,1,28,-5.774619057774544e-05,-0.00012731099268421532,4.714401438832283e-05,0.6666666666666666,1.0,4
3,state,back_12_15,2,24,0.0001274673268198967,-6.429199129343033e-05,0.0003782125422731038,0.6666666666666666,1.0,4
3,state,back_12_15,4,0,-5.82011416554451e-05,-0.00012012850493192673,1.5468336641788483e-05,0.6666666666666666,1.0,4
