prefix_queries,snapshot_key,episode_id,success,failure,token_family,layer_group,denoise_step,metric,value
3,w00_s000,100000008,True,False,state,back_12_15,9,consensus_distance,0.015015801414847374
3,w00_s000,100000008,True,False,state,back_12_15,9,entropy,0.9889543539358661
3,w00_s000,100000008,True,False,state,back_12_15,9,top1_mass,0.055020179599523544
3,w00_s000,100000008,True,False,state,front_2_5,0,consensus_distance,0.02181592397391796
3,w00_s000,100000008,True,False,state,front_2_5,0,entropy,0.9177307545101789
3,w00_s000,100000008,True,False,state,front_2_5,0,top1_mass,0.16133229434490204
3,w00_s000,100000008,True,False,state,front_2_5,1,consensus_distance,0.02183084562420845
3,w00_s000,100000008,True,False,state,front_2_5,1,entropy,0.9177307545101789
3,w00_s000,100000008,True,False,state,front_2_5,1,top1_mass,0.16133229434490204
3,w00_s000,100000008,True,False,state,front_2_5,2,consensus_distance,0.021837051957845688
3,w00_s000,100000008,True,False,state,front_2_5,2,entropy,0.9177307545101789
3,w00_s000,100000008,True,False,state,front_2_5,2,top1_mass,0.16133229434490204
3,w00_s000,100000008,True,False,state,front_2_5,3,consensus_distance,0.02185482531785965
3,w00_s000,100000008,True,False,state,front_2_5,3,entropy,0.9177252854618816
3,w00_s000,100000008,True,False,state,front_2_5,3,top1_mass,0.1613345593214035
3,w00_s000,100000008,True,False,state,front_2_5,4,consensus_distance,0.02186335250735283
3,w00_s000,100000008,True,False,state,front_2_5,4,entropy,0.9177252854618816
3,w00_s000,100000008,True,False,state,front_2_5,4,top1_mass,0.1613345593214035
3,w00_s000,100000008,True,False,state,front_2_5,5,consensus_distance,0.021844416856765747
3,w00_s000,100000008,True,False,state,front_2_5,5,entropy,0.9177252854618816
3,w00_s000,100000008,True,False,state,front_2_5,5,top1_mass,0.1613345593214035
3,w00_s000,100000008,True,False,state,front_2_5,6,consensus_distance,0.02180650271475315
3,w00_s000,100000008,True,False,state,front_2_5,6,entropy,0.9177621184129413
3,w00_s000,100000008,True,False,state,front_2_5,6,top1_mass,0.16125603020191193
3,w00_s000,100000008,True,False,state,front_2_5,7,consensus_distance,0.021793201565742493
3,w00_s000,100000008,True,False,state,front_2_5,7,entropy,0.9177594756128732
3,w00_s000,100000008,True,False,state,front_2_5,7,top1_mass,0.1612538993358612
3,w00_s000,100000008,True,False,state,front_2_5,8,consensus_distance,0.02188449539244175
3,w00_s000,100000008,True,False,state,front_2_5,8,entropy,0.9176818369115187
3,w00_s000,100000008,True,False,state,front_2_5,8,top1_mass,0.1614273637533188
3,w00_s000,100000008,True,False,state,front_2_5,9,consensus_distance,0.021842412650585175
3,w00_s000,100000008,True,False,state,front_2_5,9,entropy,0.9176818369115187
3,w00_s000,100000008,True,False,state,front_2_5,9,top1_mass,0.1614273637533188
3,w00_s000,100000009,False,True,action,back_12_15,0,consensus_distance,0.008625264279544353
3,w00_s000,100000009,False,True,action,back_12_15,0,entropy,0.9991495502591453
3,w00_s000,100000009,False,True,action,back_12_15,0,token_dispersion,0.017710812389850616
3,w00_s000,100000009,False,True,action,back_12_15,0,top1_mass,0.03612219914793968
3,w00_s000,100000009,False,True,action,back_12_15,1,consensus_distance,0.008368912152945995
3,w00_s000,100000009,False,True,action,back_12_15,1,entropy,0.9991029613055775
3,w00_s000,100000009,False,True,action,back_12_15,1,token_dispersion,0.01794670894742012
3,w00_s000,100000009,False,True,action,back_12_15,1,top1_mass,0.0362611748278141
3,w00_s000,100000009,False,True,action,back_12_15,2,consensus_distance,0.008324149996042252
3,w00_s000,100000009,False,True,action,back_12_15,2,entropy,0.9990272998314325
3,w00_s000,100000009,False,True,action,back_12_15,2,token_dispersion,0.018632085993885994
3,w00_s000,100000009,False,True,action,back_12_15,2,top1_mass,0.036472387611866
3,w00_s000,100000009,False,True,action,back_12_15,3,consensus_distance,0.008441312238574028
3,w00_s000,100000009,False,True,action,back_12_15,3,entropy,0.9989248990680066
3,w00_s000,100000009,False,True,action,back_12_15,3,token_dispersion,0.01939808949828148
3,w00_s000,100000009,False,True,action,back_12_15,3,top1_mass,0.03679203987121582
3,w00_s000,100000009,False,True,action,back_12_15,4,consensus_distance,0.008443611674010754
3,w00_s000,100000009,False,True,action,back_12_15,4,entropy,0.998809239015475
3,w00_s000,100000009,False,True,action,back_12_15,4,token_dispersion,0.02002977579832077
3,w00_s000,100000009,False,True,action,back_12_15,4,top1_mass,0.037060778588056564
3,w00_s000,100000009,False,True,action,back_12_15,5,consensus_distance,0.008658384904265404
3,w00_s000,100000009,False,True,action,back_12_15,5,entropy,0.9986572516408768
3,w00_s000,100000009,False,True,action,back_12_15,5,token_dispersion,0.020896395668387413
3,w00_s000,100000009,False,True,action,back_12_15,5,top1_mass,0.037438347935676575
3,w00_s000,100000009,False,True,action,back_12_15,6,consensus_distance,0.008780387230217457
3,w00_s000,100000009,False,True,action,back_12_15,6,entropy,0.9984979292062197
3,w00_s000,100000009,False,True,action,back_12_15,6,token_dispersion,0.02167784795165062
3,w00_s000,100000009,False,True,action,back_12_15,6,top1_mass,0.03780706599354744
3,w00_s000,100000009,False,True,action,back_12_15,7,consensus_distance,0.009051792323589325
3,w00_s000,100000009,False,True,action,back_12_15,7,entropy,0.9982949162989371
3,w00_s000,100000009,False,True,action,back_12_15,7,token_dispersion,0.022612638771533966
3,w00_s000,100000009,False,True,action,back_12_15,7,top1_mass,0.03813629969954491
3,w00_s000,100000009,False,True,action,back_12_15,8,consensus_distance,0.009629404172301292
3,w00_s000,100000009,False,True,action,back_12_15,8,entropy,0.9979392097416372
3,w00_s000,100000009,False,True,action,back_12_15,8,token_dispersion,0.024510784074664116
3,w00_s000,100000009,False,True,action,back_12_15,8,top1_mass,0.038878098130226135
3,w00_s000,100000009,False,True,action,back_12_15,9,consensus_distance,0.010599819011986256
3,w00_s000,100000009,False,True,action,back_12_15,9,entropy,0.997407384350721
3,w00_s000,100000009,False,True,action,back_12_15,9,token_dispersion,0.027322551235556602
3,w00_s000,100000009,False,True,action,back_12_15,9,top1_mass,0.03994480520486832
3,w00_s000,100000009,False,True,action,front_2_5,0,consensus_distance,0.016026554629206657
3,w00_s000,100000009,False,True,action,front_2_5,0,entropy,0.9985098332720369
3,w00_s000,100000009,False,True,action,front_2_5,0,token_dispersion,0.030070729553699493
3,w00_s000,100000009,False,True,action,front_2_5,0,top1_mass,0.03752506151795387
3,w00_s000,100000009,False,True,action,front_2_5,1,consensus_distance,0.015803594142198563
3,w00_s000,100000009,False,True,action,front_2_5,1,entropy,0.9984589126487694
3,w00_s000,100000009,False,True,action,front_2_5,1,token_dispersion,0.030483094975352287
3,w00_s000,100000009,False,True,action,front_2_5,1,top1_mass,0.03749937191605568
3,w00_s000,100000009,False,True,action,front_2_5,2,consensus_distance,0.01578565500676632
3,w00_s000,100000009,False,True,action,front_2_5,2,entropy,0.9984148392281083
3,w00_s000,100000009,False,True,action,front_2_5,2,token_dispersion,0.031356774270534515
3,w00_s000,100000009,False,True,action,front_2_5,2,top1_mass,0.037583865225315094
3,w00_s000,100000009,False,True,action,front_2_5,3,consensus_distance,0.01591019704937935
3,w00_s000,100000009,False,True,action,front_2_5,3,entropy,0.9983585344013178
3,w00_s000,100000009,False,True,action,front_2_5,3,token_dispersion,0.03204531967639923
3,w00_s000,100000009,False,True,action,front_2_5,3,top1_mass,0.0376763716340065
3,w00_s000,100000009,False,True,action,front_2_5,4,consensus_distance,0.015767162665724754
3,w00_s000,100000009,False,True,action,front_2_5,4,entropy,0.9983071918472802
3,w00_s000,100000009,False,True,action,front_2_5,4,token_dispersion,0.032423462718725204
3,w00_s000,100000009,False,True,action,front_2_5,4,top1_mass,0.03790675103664398
3,w00_s000,100000009,False,True,action,front_2_5,5,consensus_distance,0.015506953001022339
3,w00_s000,100000009,False,True,action,front_2_5,5,entropy,0.9982621828409984
3,w00_s000,100000009,False,True,action,front_2_5,5,token_dispersion,0.03229174390435219
3,w00_s000,100000009,False,True,action,front_2_5,5,top1_mass,0.03799339756369591
3,w00_s000,100000009,False,True,action,front_2_5,6,consensus_distance,0.01451803743839264
3,w00_s000,100000009,False,True,action,front_2_5,6,entropy,0.9983233335656148
3,w00_s000,100000009,False,True,action,front_2_5,6,token_dispersion,0.03140275552868843
3,w00_s000,100000009,False,True,action,front_2_5,6,top1_mass,0.03787876293063164
3,w00_s000,100000009,False,True,action,front_2_5,7,consensus_distance,0.013425919227302074
3,w00_s000,100000009,False,True,action,front_2_5,7,entropy,0.9983638853548616
3,w00_s000,100000009,False,True,action,front_2_5,7,token_dispersion,0.030134886503219604
3,w00_s000,100000009,False,True,action,front_2_5,7,top1_mass,0.037883639335632324
3,w00_s000,100000009,False,True,action,front_2_5,8,consensus_distance,0.012362361885607243
3,w00_s000,100000009,False,True,action,front_2_5,8,entropy,0.9982952063763416
3,w00_s000,100000009,False,True,action,front_2_5,8,token_dispersion,0.028789358213543892
3,w00_s000,100000009,False,True,action,front_2_5,8,top1_mass,0.03793095424771309
3,w00_s000,100000009,False,True,action,front_2_5,9,consensus_distance,0.011537912301719189
3,w00_s000,100000009,False,True,action,front_2_5,9,entropy,0.9979328257456371
3,w00_s000,100000009,False,True,action,front_2_5,9,token_dispersion,0.02735954150557518
3,w00_s000,100000009,False,True,action,front_2_5,9,top1_mass,0.038528554141521454
3,w00_s000,100000009,False,True,state,back_12_15,0,consensus_distance,0.017818480730056763
3,w00_s000,100000009,False,True,state,back_12_15,0,entropy,0.9876621278920781
3,w00_s000,100000009,False,True,state,back_12_15,0,top1_mass,0.05816714093089104
3,w00_s000,100000009,False,True,state,back_12_15,1,consensus_distance,0.017786115407943726
3,w00_s000,100000009,False,True,state,back_12_15,1,entropy,0.9876801115446034
3,w00_s000,100000009,False,True,state,back_12_15,1,top1_mass,0.058166708797216415
3,w00_s000,100000009,False,True,state,back_12_15,2,consensus_distance,0.017828326672315598
3,w00_s000,100000009,False,True,state,back_12_15,2,entropy,0.9876696893959611
3,w00_s000,100000009,False,True,state,back_12_15,2,top1_mass,0.05816222354769707
3,w00_s000,100000009,False,True,state,back_12_15,3,consensus_distance,0.01782248169183731
3,w00_s000,100000009,False,True,state,back_12_15,3,entropy,0.9876696893959611
3,w00_s000,100000009,False,True,state,back_12_15,3,top1_mass,0.05816222354769707
3,w00_s000,100000009,False,True,state,back_12_15,4,consensus_distance,0.01783149130642414
3,w00_s000,100000009,False,True,state,back_12_15,4,entropy,0.9876619673749375
3,w00_s000,100000009,False,True,state,back_12_15,4,top1_mass,0.05817000940442085
3,w00_s000,100000009,False,True,state,back_12_15,5,consensus_distance,0.01782938279211521
3,w00_s000,100000009,False,True,state,back_12_15,5,entropy,0.9876671497854835
3,w00_s000,100000009,False,True,state,back_12_15,5,top1_mass,0.05818955972790718
3,w00_s000,100000009,False,True,state,back_12_15,6,consensus_distance,0.017812717705965042
3,w00_s000,100000009,False,True,state,back_12_15,6,entropy,0.9876719481014425
3,w00_s000,100000009,False,True,state,back_12_15,6,top1_mass,0.05821223929524422
3,w00_s000,100000009,False,True,state,back_12_15,7,consensus_distance,0.017872020602226257
3,w00_s000,100000009,False,True,state,back_12_15,7,entropy,0.9876597659970064
3,w00_s000,100000009,False,True,state,back_12_15,7,top1_mass,0.05821548029780388
3,w00_s000,100000009,False,True,state,back_12_15,8,consensus_distance,0.017827657982707024
3,w00_s000,100000009,False,True,state,back_12_15,8,entropy,0.9876634636239999
3,w00_s000,100000009,False,True,state,back_12_15,8,top1_mass,0.058172136545181274
3,w00_s000,100000009,False,True,state,back_12_15,9,consensus_distance,0.017748305574059486
3,w00_s000,100000009,False,True,state,back_12_15,9,entropy,0.9876775604686157
3,w00_s000,100000009,False,True,state,back_12_15,9,top1_mass,0.05819427967071533
3,w00_s000,100000009,False,True,state,front_2_5,0,consensus_distance,0.037598490715026855
3,w00_s000,100000009,False,True,state,front_2_5,0,entropy,0.9306417959464666
3,w00_s000,100000009,False,True,state,front_2_5,0,top1_mass,0.12949658930301666
3,w00_s000,100000009,False,True,state,front_2_5,1,consensus_distance,0.03759681433439255
3,w00_s000,100000009,False,True,state,front_2_5,1,entropy,0.9306419965928926
3,w00_s000,100000009,False,True,state,front_2_5,1,top1_mass,0.12949791550636292
3,w00_s000,100000009,False,True,state,front_2_5,2,consensus_distance,0.03759293630719185
3,w00_s000,100000009,False,True,state,front_2_5,2,entropy,0.9306419965928926
3,w00_s000,100000009,False,True,state,front_2_5,2,top1_mass,0.12949791550636292
3,w00_s000,100000009,False,True,state,front_2_5,3,consensus_distance,0.03760033845901489
3,w00_s000,100000009,False,True,state,front_2_5,3,entropy,0.9306419965928926
3,w00_s000,100000009,False,True,state,front_2_5,3,top1_mass,0.12949791550636292
3,w00_s000,100000009,False,True,state,front_2_5,4,consensus_distance,0.03758906200528145
3,w00_s000,100000009,False,True,state,front_2_5,4,entropy,0.9306338732790168
3,w00_s000,100000009,False,True,state,front_2_5,4,top1_mass,0.1294967532157898
3,w00_s000,100000009,False,True,state,front_2_5,5,consensus_distance,0.0376051589846611
3,w00_s000,100000009,False,True,state,front_2_5,5,entropy,0.9306355128469551
3,w00_s000,100000009,False,True,state,front_2_5,5,top1_mass,0.129496768116951
3,w00_s000,100000009,False,True,state,front_2_5,6,consensus_distance,0.037582606077194214
3,w00_s000,100000009,False,True,state,front_2_5,6,entropy,0.9306457802112117
3,w00_s000,100000009,False,True,state,front_2_5,6,top1_mass,0.1294979751110077
3,w00_s000,100000009,False,True,state,front_2_5,7,consensus_distance,0.037600547075271606
3,w00_s000,100000009,False,True,state,front_2_5,7,entropy,0.9306458318060069
3,w00_s000,100000009,False,True,state,front_2_5,7,top1_mass,0.12949800491333008
3,w00_s000,100000009,False,True,state,front_2_5,8,consensus_distance,0.03761937841773033
3,w00_s000,100000009,False,True,state,front_2_5,8,entropy,0.9306400417234277
3,w00_s000,100000009,False,True,state,front_2_5,8,top1_mass,0.1294962614774704
3,w00_s000,100000009,False,True,state,front_2_5,9,consensus_distance,0.03759988397359848
3,w00_s000,100000009,False,True,state,front_2_5,9,entropy,0.93060363299624
3,w00_s000,100000009,False,True,state,front_2_5,9,top1_mass,0.12957467138767242
3,w00_s000,100000010,True,False,action,back_12_15,0,consensus_distance,0.008681121282279491
3,w00_s000,100000010,True,False,action,back_12_15,0,entropy,0.9991855875038069
3,w00_s000,100000010,True,False,action,back_12_15,0,token_dispersion,0.016943005844950676
3,w00_s000,100000010,True,False,action,back_12_15,0,top1_mass,0.03583690896630287
3,w00_s000,100000010,True,False,action,back_12_15,1,consensus_distance,0.008808419108390808
3,w00_s000,100000010,True,False,action,back_12_15,1,entropy,0.9991290189702852
3,w00_s000,100000010,True,False,action,back_12_15,1,token_dispersion,0.017529619857668877
3,w00_s000,100000010,True,False,action,back_12_15,1,top1_mass,0.035992804914712906
3,w00_s000,100000010,True,False,action,back_12_15,2,consensus_distance,0.009011698886752129
3,w00_s000,100000010,True,False,action,back_12_15,2,entropy,0.9990440945105646
3,w00_s000,100000010,True,False,action,back_12_15,2,token_dispersion,0.018170423805713654
3,w00_s000,100000010,True,False,action,back_12_15,2,top1_mass,0.03624618425965309
3,w00_s000,100000010,True,False,action,back_12_15,3,consensus_distance,0.009194821119308472
3,w00_s000,100000010,True,False,action,back_12_15,3,entropy,0.9989314745380246
3,w00_s000,100000010,True,False,action,back_12_15,3,token_dispersion,0.019105128943920135
3,w00_s000,100000010,True,False,action,back_12_15,3,top1_mass,0.03658881038427353
3,w00_s000,100000010,True,False,action,back_12_15,4,consensus_distance,0.00939622800797224
3,w00_s000,100000010,True,False,action,back_12_15,4,entropy,0.9988048322466843
3,w00_s000,100000010,True,False,action,back_12_15,4,token_dispersion,0.019838208332657814
3,w00_s000,100000010,True,False,action,back_12_15,4,top1_mass,0.03691047430038452
3,w00_s000,100000010,True,False,action,back_12_15,5,consensus_distance,0.009670844301581383
3,w00_s000,100000010,True,False,action,back_12_15,5,entropy,0.9986530684495324
